Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.83775	0	258	7655	LastDelay	0.203168	203168	1	4
1.83775	0	258	7655	FullDelay	0.203168	203168	1	4
1.84146	0	258	24	LastDelay	0.190076	190076	1	4
1.84146	0	258	24	FullDelay	1.83906	1.83906e+06	5	4
1.84994	0	258	26	LastDelay	0.198356	198356	1	4
1.84994	0	258	26	FullDelay	1.84734	1.84734e+06	5	4
1.85842	0	258	28	LastDelay	0.206736	206736	1	4
1.85842	0	258	28	FullDelay	1.85562	1.85562e+06	5	4
1.8669	0	258	38	LastDelay	0.214516	214516	1	4
1.8669	0	258	38	FullDelay	1.8631	1.8631e+06	5	4
1.87539	0	258	1207	LastDelay	0.112205	112205	1	4
1.87539	0	258	1207	FullDelay	1.75469	1.75469e+06	4	4
1.88387	0	258	86	LastDelay	0.227284	227284	1	4
1.88387	0	258	86	FullDelay	1.87527	1.87527e+06	5	4
1.88388	0	258	362	LastDelay	0.2015	201500	1	4
1.88388	0	258	362	FullDelay	1.84768	1.84768e+06	4	4
1.89235	0	258	44	LastDelay	0.239564	239564	1	4
1.89235	0	258	44	FullDelay	1.88795	1.88795e+06	5	4
1.90083	0	258	182	LastDelay	0.235244	235244	1	4
1.90083	0	258	182	FullDelay	1.88263	1.88263e+06	5	4
1.90086	0	258	659	LastDelay	0.190077	190077	1	4
1.90086	0	258	659	FullDelay	1.83496	1.83496e+06	4	4
1.90932	0	258	268	LastDelay	0.235632	235632	1	4
1.90932	0	258	268	FullDelay	1.88252	1.88252e+06	5	4
1.9178	0	258	228	LastDelay	0.247912	247912	1	4
1.9178	0	258	228	FullDelay	1.895	1.895e+06	5	4
1.91784	0	258	738	LastDelay	0.199453	199453	1	4
1.91784	0	258	738	FullDelay	1.84404	1.84404e+06	4	4
1.93477	0	258	453	LastDelay	0.243788	243788	1	4
1.93477	0	258	453	FullDelay	1.88947	1.88947e+06	4	4
1.93481	0	258	893	LastDelay	0.201529	201529	1	4
1.93481	0	258	893	FullDelay	1.84551	1.84551e+06	4	4
1.94326	0	258	1463	LastDelay	0.155277	155277	1	4
1.94326	0	258	1463	FullDelay	1.79696	1.79696e+06	4	4
1.95175	0	258	317	LastDelay	0.273464	273464	1	4
1.95175	0	258	317	FullDelay	1.92005	1.92005e+06	5	4
1.95179	0	258	1069	LastDelay	0.201805	201805	1	4
1.95179	0	258	1069	FullDelay	1.84489	1.84489e+06	4	4
1.96872	0	258	539	LastDelay	0.26954	269540	1	4
1.96872	0	258	539	FullDelay	1.91482	1.91482e+06	4	4
1.96899	0	258	1255	LastDelay	0.201205	201205	1	4
1.96899	0	258	1255	FullDelay	1.84349	1.84349e+06	4	4
1.97721	0	258	800	LastDelay	0.252829	252829	1	4
1.97721	0	258	800	FullDelay	1.89721	1.89721e+06	4	4
1.97748	0	258	1390	LastDelay	0.196693	196693	1	4
1.97748	0	258	1390	FullDelay	1.83848	1.83848e+06	4	4
1.98782	0	258	1424	LastDelay	0.203737	203737	1	4
1.98782	0	258	1424	FullDelay	1.84542	1.84542e+06	4	4
1.99419	0	258	1808	LastDelay	0.173006	173006	1	4
1.99419	0	258	1808	FullDelay	1.81339	1.81339e+06	4	4
2.00268	0	258	978	LastDelay	0.261293	261293	1	4
2.00268	0	258	978	FullDelay	1.90488	1.90488e+06	4	4
2.0112	0	258	1687	LastDelay	0.201822	201822	1	4
2.0112	0	258	1687	FullDelay	1.84251	1.84251e+06	4	4
2.01965	0	258	1933	LastDelay	0.18647	186470	1	4
2.01965	0	258	1933	FullDelay	1.82635	1.82635e+06	4	4
2.03667	0	258	1990	LastDelay	0.197886	197886	1	4
2.03667	0	258	1990	FullDelay	1.83767	1.83767e+06	4	4
2.0536	0	258	1510	LastDelay	0.261221	261221	1	4
2.0536	0	258	1510	FullDelay	1.9026	1.9026e+06	4	4
2.06209	0	258	1052	LastDelay	0.313809	313809	1	4
2.06209	0	258	1052	FullDelay	1.95689	1.95689e+06	4	4
2.06213	0	258	2213	LastDelay	0.20195	201950	1	4
2.06213	0	258	2213	FullDelay	1.84083	1.84083e+06	4	4
2.07058	0	258	1601	LastDelay	0.269397	269397	1	4
2.07058	0	258	1601	FullDelay	1.91048	1.91048e+06	4	4
2.07062	0	258	2320	LastDelay	0.200038	200038	1	4
2.07062	0	258	2320	FullDelay	1.83862	1.83862e+06	4	4
2.07907	0	258	2261	LastDelay	0.214286	214286	1	4
2.07907	0	258	2261	FullDelay	1.85297	1.85297e+06	4	4
2.08756	0	258	1140	LastDelay	0.330873	330873	1	4
2.08756	0	258	1140	FullDelay	1.97356	1.97356e+06	4	4
2.09604	0	258	1826	LastDelay	0.273262	273262	1	4
2.09604	0	258	1826	FullDelay	1.91345	1.91345e+06	4	4
2.09608	0	258	2582	LastDelay	0.201102	201102	1	4
2.09608	0	258	2582	FullDelay	1.83789	1.83789e+06	4	4
2.10453	0	258	1214	LastDelay	0.340649	340649	1	4
2.10453	0	258	1214	FullDelay	1.98313	1.98313e+06	4	4
2.10457	0	258	2679	LastDelay	0.200091	200091	1	4
2.10457	0	258	2679	FullDelay	1.83667	1.83667e+06	4	4
2.11302	0	258	1862	LastDelay	0.286738	286738	1	4
2.11302	0	258	1862	FullDelay	1.92682	1.92682e+06	4	4
2.12151	0	258	2421	LastDelay	0.241626	241626	1	4
2.12151	0	258	2421	FullDelay	1.87941	1.87941e+06	4	4
2.13	0	258	2039	LastDelay	0.286514	286514	1	4
2.13	0	258	2039	FullDelay	1.9261	1.9261e+06	4	4
2.13004	0	258	2942	LastDelay	0.199855	199855	1	4
2.13004	0	258	2942	FullDelay	1.83584	1.83584e+06	4	4
2.13848	0	258	2127	LastDelay	0.286502	286502	1	4
2.13848	0	258	2127	FullDelay	1.92579	1.92579e+06	4	4
2.1433	0	258	3110	LastDelay	0.197015	197015	1	4
2.1433	0	258	3110	FullDelay	1.8019	1.8019e+06	3	4
2.14697	0	258	1562	LastDelay	0.349489	349489	1	4
2.14697	0	258	1562	FullDelay	1.99077	1.99077e+06	4	4
2.15178	0	258	3113	LastDelay	0.205203	205203	1	4
2.15178	0	258	3113	FullDelay	1.81009	1.81009e+06	3	4
2.15546	0	258	1653	LastDelay	0.349378	349378	1	4
2.15546	0	258	1653	FullDelay	1.99016	1.99016e+06	4	4
2.16027	0	258	3146	LastDelay	0.210391	210391	1	4
2.16027	0	258	3146	FullDelay	1.81528	1.81528e+06	3	4
2.16395	0	258	2460	LastDelay	0.280366	280366	1	4
2.16395	0	258	2460	FullDelay	1.91795	1.91795e+06	4	4
2.16876	0	258	3198	LastDelay	0.21378	213780	1	4
2.16876	0	258	3198	FullDelay	1.51247	1.51247e+06	3	4
2.17244	0	258	2481	LastDelay	0.286754	286754	1	4
2.17244	0	258	2481	FullDelay	1.92434	1.92434e+06	4	4
2.17725	0	258	3269	LastDelay	0.215368	215368	1	4
2.17725	0	258	3269	FullDelay	1.51385	1.51385e+06	3	4
2.18574	0	258	3319	LastDelay	0.218956	218956	1	4
2.18574	0	258	3319	FullDelay	1.51734	1.51734e+06	3	4
2.18941	0	258	2940	LastDelay	0.259431	259431	1	4
2.18941	0	258	2940	FullDelay	1.89541	1.89541e+06	4	4
2.19422	0	258	3358	LastDelay	0.223544	223544	1	4
2.19422	0	258	3358	FullDelay	1.52193	1.52193e+06	3	4
2.1979	0	258	2750	LastDelay	0.286519	286519	1	4
2.1979	0	258	2750	FullDelay	1.9229	1.9229e+06	4	4
2.20271	0	258	3408	LastDelay	0.227332	227332	1	4
2.20271	0	258	3408	FullDelay	1.52542	1.52542e+06	3	4
2.20639	0	258	2834	LastDelay	0.286807	286807	1	4
2.20639	0	258	2834	FullDelay	1.92299	1.92299e+06	4	4
2.2112	0	258	3476	LastDelay	0.22912	229120	1	4
2.2112	0	258	3476	FullDelay	1.52711	1.52711e+06	3	4
2.21969	0	258	3495	LastDelay	0.235708	235708	1	4
2.21969	0	258	3495	FullDelay	1.53369	1.53369e+06	3	4
2.22336	0	258	3039	LastDelay	0.283883	283883	1	4
2.22336	0	258	3039	FullDelay	1.88907	1.88907e+06	4	4
2.22818	0	258	3520	LastDelay	0.241696	241696	1	4
2.22818	0	258	3520	FullDelay	1.53968	1.53968e+06	3	4
2.23666	0	258	3645	LastDelay	0.238084	238084	1	4
2.23666	0	258	3645	FullDelay	1.53567	1.53567e+06	3	4
2.24034	0	258	2005	LastDelay	0.400158	400158	1	4
2.24034	0	258	2005	FullDelay	2.03984	2.03984e+06	4	4
2.24515	0	258	3695	LastDelay	0.241672	241672	1	4
2.24515	0	258	3695	FullDelay	1.53916	1.53916e+06	3	4
2.24883	0	258	2412	LastDelay	0.369846	369846	1	4
2.24883	0	258	2412	FullDelay	2.00763	2.00763e+06	4	4
2.25364	0	258	3778	LastDelay	0.24206	242060	1	4
2.25364	0	258	3778	FullDelay	1.53935	1.53935e+06	3	4
2.25732	0	258	2637	LastDelay	0.357034	357034	1	4
2.25732	0	258	2637	FullDelay	1.99362	1.99362e+06	4	4
2.26213	0	258	3756	LastDelay	0.252648	252648	1	4
2.26213	0	258	3756	FullDelay	1.55004	1.55004e+06	3	4
2.27062	0	258	3808	LastDelay	0.256036	256036	1	4
2.27062	0	258	3808	FullDelay	1.55332	1.55332e+06	3	4
2.27429	0	258	2808	LastDelay	0.357311	357311	1	4
2.27429	0	258	2808	FullDelay	1.99349	1.99349e+06	4	4
2.2791	0	258	3841	LastDelay	0.261324	261324	1	4
2.2791	0	258	3841	FullDelay	1.55851	1.55851e+06	3	4
2.28278	0	258	2882	LastDelay	0.358399	358399	1	4
2.28278	0	258	2882	FullDelay	1.99458	1.99458e+06	4	4
2.28759	0	258	3945	LastDelay	0.259612	259612	1	4
2.28759	0	258	3945	FullDelay	1.5566	1.5566e+06	3	4
2.29608	0	258	3927	LastDelay	0.2699	269900	1	4
2.29608	0	258	3927	FullDelay	1.56689	1.56689e+06	3	4
2.29976	0	258	2978	LastDelay	0.366275	366275	1	4
2.29976	0	258	2978	FullDelay	2.00196	2.00196e+06	4	4
2.30457	0	258	4070	LastDelay	0.264488	264488	1	4
2.30457	0	258	4070	FullDelay	1.56108	1.56108e+06	3	4
2.31306	0	258	4018	LastDelay	0.278076	278076	1	4
2.31306	0	258	4018	FullDelay	1.57476	1.57476e+06	3	4
2.32154	0	258	4103	LastDelay	0.278164	278164	1	4
2.32154	0	258	4103	FullDelay	1.57475	1.57475e+06	3	4
2.33003	0	258	4229	LastDelay	0.274353	274353	1	4
2.33003	0	258	4229	FullDelay	1.57064	1.57064e+06	3	4
2.33852	0	258	4277	LastDelay	0.278241	278241	1	4
2.33852	0	258	4277	FullDelay	1.57433	1.57433e+06	3	4
2.34701	0	258	4402	LastDelay	0.274429	274429	1	4
2.34701	0	258	4402	FullDelay	1.57032	1.57032e+06	3	4
2.3555	0	258	3177	LastDelay	0.402616	402616	1	6
2.3555	0	258	3177	FullDelay	2.0074	2.0074e+06	3	6
2.36398	0	258	4105	LastDelay	0.320404	320404	1	4
2.36398	0	258	4105	FullDelay	1.61699	1.61699e+06	3	4
2.37247	0	258	4361	LastDelay	0.303893	303893	1	4
2.37247	0	258	4361	FullDelay	1.59988	1.59988e+06	3	4
2.38096	0	258	4626	LastDelay	0.286381	286381	1	4
2.38096	0	258	4626	FullDelay	1.58187	1.58187e+06	3	4
2.38945	0	258	3586	LastDelay	0.396668	396668	1	6
2.38945	0	258	3586	FullDelay	1.69435	1.69435e+06	3	6
2.39794	0	258	4629	LastDelay	0.303057	303057	1	4
2.39794	0	258	4629	FullDelay	1.59854	1.59854e+06	3	4
2.40161	0	258	3234	LastDelay	0.443231	443231	1	4
2.40161	0	258	3234	FullDelay	1.74172	1.74172e+06	3	4
2.40642	0	258	4817	LastDelay	0.293245	293245	1	4
2.40642	0	258	4817	FullDelay	1.58823	1.58823e+06	3	4
2.41491	0	258	4440	LastDelay	0.338633	338633	1	6
2.41491	0	258	4440	FullDelay	1.63442	1.63442e+06	3	6
2.41859	0	258	3844	LastDelay	0.400508	400508	1	4
2.41859	0	258	3844	FullDelay	1.69769	1.69769e+06	3	4
2.4234	0	258	4986	LastDelay	0.293721	293721	1	4
2.4234	0	258	4986	FullDelay	1.58831	1.58831e+06	3	4
2.43189	0	258	5229	LastDelay	0.27831	278310	1	4
2.43189	0	258	5229	FullDelay	1.5725	1.5725e+06	3	4
2.44038	0	258	5058	LastDelay	0.303497	303497	1	4
2.44038	0	258	5058	FullDelay	1.59808	1.59808e+06	3	4
2.44405	0	258	4170	LastDelay	0.394172	394172	1	4
2.44405	0	258	4170	FullDelay	1.69056	1.69056e+06	3	4
2.44886	0	258	4714	LastDelay	0.345685	345685	1	6
2.44886	0	258	4714	FullDelay	1.64097	1.64097e+06	3	6
2.45735	0	258	5237	LastDelay	0.303074	303074	1	4
2.45735	0	258	5237	FullDelay	1.59716	1.59716e+06	3	4
2.46103	0	258	4539	LastDelay	0.375048	375048	1	4
2.46103	0	258	4539	FullDelay	1.67064	1.67064e+06	3	4
2.46584	0	258	5320	LastDelay	0.303462	303462	1	4
2.46584	0	258	5320	FullDelay	1.59735	1.59735e+06	3	4
2.47433	0	258	5404	LastDelay	0.30365	303650	1	4
2.47433	0	258	5404	FullDelay	1.59744	1.59744e+06	3	4
2.49498	0	258	4885	LastDelay	0.375101	375101	1	4
2.49498	0	258	4885	FullDelay	1.66999	1.66999e+06	3	4
2.52044	0	258	5145	LastDelay	0.375065	375065	1	4
2.52044	0	258	5145	FullDelay	1.66945	1.66945e+06	3	4
2.53742	0	258	5437	LastDelay	0.363441	363441	1	4
2.53742	0	258	5437	FullDelay	1.65723	1.65723e+06	2	4
2.5544	0	258	5554	LastDelay	0.368817	368817	1	4
2.5544	0	258	5554	FullDelay	1.6625	1.6625e+06	2	4
2.56288	0	258	5635	LastDelay	0.369205	369205	1	4
2.56288	0	258	5635	FullDelay	1.66289	1.66289e+06	2	4
2.57137	0	258	5680	LastDelay	0.373293	373293	1	4
2.57137	0	258	5680	FullDelay	1.13429	1.13429e+06	2	4
2.57986	0	258	6889	LastDelay	0.262283	262283	1	4
2.57986	0	258	6889	FullDelay	1.02188	1.02188e+06	2	4
2.58835	0	258	5810	LastDelay	0.37747	377470	1	4
2.58835	0	258	5810	FullDelay	1.13826	1.13826e+06	2	4
2.59684	0	258	5897	LastDelay	0.377358	377358	1	4
2.59684	0	258	5897	FullDelay	1.13805	1.13805e+06	2	4
2.60165	0	258	7829	LastDelay	0.204072	204072	1	4
2.60165	0	258	7829	FullDelay	0.204072	204072	1	4
2.60532	0	258	5939	LastDelay	0.381646	381646	1	4
2.60532	0	258	5939	FullDelay	1.14234	1.14234e+06	2	4
2.61014	0	258	7915	LastDelay	0.20396	203960	1	4
2.61014	0	258	7915	FullDelay	0.20396	203960	1	4
2.61381	0	258	6071	LastDelay	0.377134	377134	1	4
2.61381	0	258	6071	FullDelay	1.13763	1.13763e+06	2	4
2.61862	0	258	7998	LastDelay	0.204148	204148	1	4
2.61862	0	258	7998	FullDelay	0.204148	204148	1	4
2.6223	0	258	6108	LastDelay	0.381922	381922	1	4
2.6223	0	258	6108	FullDelay	1.14241	1.14241e+06	2	4
2.62711	0	258	8084	LastDelay	0.204036	204036	1	4
2.62711	0	258	8084	FullDelay	0.204036	204036	1	4
2.63079	0	258	6260	LastDelay	0.37541	375410	1	4
2.63079	0	258	6260	FullDelay	1.1357	1.1357e+06	2	4
2.6356	0	258	8168	LastDelay	0.204124	204124	1	4
2.6356	0	258	8168	FullDelay	0.204124	204124	1	4
2.63928	0	258	6324	LastDelay	0.377598	377598	1	4
2.63928	0	258	6324	FullDelay	1.13779	1.13779e+06	2	4
2.64409	0	258	8254	LastDelay	0.204012	204012	1	4
2.64409	0	258	8254	FullDelay	0.204012	204012	1	4
2.64776	0	258	6366	LastDelay	0.381886	381886	1	4
2.64776	0	258	6366	FullDelay	1.14208	1.14208e+06	2	4
2.65258	0	258	8337	LastDelay	0.2042	204200	1	4
2.65258	0	258	8337	FullDelay	0.2042	204200	1	4
2.65625	0	258	7569	LastDelay	0.271175	271175	1	4
2.65625	0	258	7569	FullDelay	1.03027	1.03027e+06	2	4
2.66106	0	258	8423	LastDelay	0.204089	204089	1	4
2.66106	0	258	8423	FullDelay	0.204089	204089	1	4
2.66474	0	258	6498	LastDelay	0.385862	385862	1	4
2.66474	0	258	6498	FullDelay	1.14585	1.14585e+06	2	4
2.66955	0	258	8509	LastDelay	0.203977	203977	1	4
2.66955	0	258	8509	FullDelay	0.203977	203977	1	4
2.67323	0	258	6580	LastDelay	0.38625	386250	1	4
2.67323	0	258	6580	FullDelay	1.14614	1.14614e+06	2	4
2.67804	0	258	8592	LastDelay	0.204165	204165	1	4
2.67804	0	258	8592	FullDelay	0.204165	204165	1	4
2.68172	0	258	6688	LastDelay	0.384038	384038	1	4
2.68172	0	258	6688	FullDelay	1.14383	1.14383e+06	2	4
2.68653	0	258	8678	LastDelay	0.204053	204053	1	4
2.68653	0	258	8678	FullDelay	0.204053	204053	1	4
2.6902	0	258	6709	LastDelay	0.390426	390426	1	4
2.6902	0	258	6709	FullDelay	1.15022	1.15022e+06	2	4
2.69502	0	258	8762	LastDelay	0.204141	204141	1	4
2.69502	0	258	8762	FullDelay	0.204141	204141	1	4
2.69869	0	258	6847	LastDelay	0.385315	385315	1	4
2.69869	0	258	6847	FullDelay	1.14491	1.14491e+06	2	4
2.7035	0	258	8848	LastDelay	0.204029	204029	1	4
2.7035	0	258	8848	FullDelay	0.204029	204029	1	4
2.70718	0	258	6970	LastDelay	0.381503	381503	1	4
2.70718	0	258	6970	FullDelay	1.1411	1.1411e+06	2	4
2.71199	0	258	8933	LastDelay	0.204017	204017	1	4
2.71199	0	258	8933	FullDelay	0.204017	204017	1	4
2.71567	0	258	6976	LastDelay	0.389491	389491	1	4
2.71567	0	258	6976	FullDelay	1.14898	1.14898e+06	2	4
2.72048	0	258	9017	LastDelay	0.204105	204105	1	4
2.72048	0	258	9017	FullDelay	0.204105	204105	1	4
2.72416	0	258	7102	LastDelay	0.385479	385479	1	4
2.72416	0	258	7102	FullDelay	1.14487	1.14487e+06	2	4
2.72897	0	258	9103	LastDelay	0.203993	203993	1	4
2.72897	0	258	9103	FullDelay	0.203993	203993	1	4
2.73264	0	258	7181	LastDelay	0.386067	386067	1	4
2.73264	0	258	7181	FullDelay	1.14546	1.14546e+06	2	4
2.73746	0	258	9186	LastDelay	0.204181	204181	1	4
2.73746	0	258	9186	FullDelay	0.204181	204181	1	4
2.74113	0	258	7268	LastDelay	0.385955	385955	1	4
2.74113	0	258	7268	FullDelay	1.14525	1.14525e+06	2	4
2.74617	0	258	9272	LastDelay	0.204293	204293	1	4
2.74617	0	258	9272	FullDelay	0.204293	204293	1	4
2.74962	0	258	7355	LastDelay	0.385843	385843	1	4
2.74962	0	258	7355	FullDelay	1.14504	1.14504e+06	2	4
2.7551	0	258	9356	LastDelay	0.204829	204829	1	4
2.7551	0	258	9356	FullDelay	0.204829	204829	1	4
2.75811	0	258	7438	LastDelay	0.386031	386031	1	4
2.75811	0	258	7438	FullDelay	1.14522	1.14522e+06	2	4
2.76519	0	258	9441	LastDelay	0.206418	206418	1	4
2.76519	0	258	9441	FullDelay	0.206418	206418	1	4
2.7666	0	258	7528	LastDelay	0.385619	385619	1	4
2.7666	0	258	7528	FullDelay	1.14471	1.14471e+06	2	4
2.77414	0	258	9527	LastDelay	0.20677	206770	1	4
2.77414	0	258	9527	FullDelay	0.20677	206770	1	4
2.77508	0	258	7616	LastDelay	0.385307	385307	1	4
2.77508	0	258	7616	FullDelay	1.1444	1.1444e+06	2	4
2.78333	0	258	9611	LastDelay	0.207554	207554	1	4
2.78333	0	258	9611	FullDelay	0.207554	207554	1	4
2.78866	0	258	35	LastDelay	0.137487	137487	1	4
2.78866	0	258	35	FullDelay	2.78516	2.78516e+06	6	4
2.79274	0	258	9697	LastDelay	0.20837	208370	1	4
2.79274	0	258	9697	FullDelay	0.20837	208370	1	4
2.79714	0	258	49	LastDelay	0.145267	145267	1	4
2.79714	0	258	49	FullDelay	2.79224	2.79224e+06	6	4
2.80123	0	258	9780	LastDelay	0.208558	208558	1	4
2.80123	0	258	9780	FullDelay	0.208558	208558	1	4
2.80562	0	258	51	LastDelay	0.153547	153547	1	4
2.80562	0	258	51	FullDelay	2.80052	2.80052e+06	6	4
2.8141	0	258	53	LastDelay	0.161827	161827	1	4
2.8141	0	258	53	FullDelay	2.8088	2.8088e+06	6	4
2.8182	0	258	9866	LastDelay	0.216926	216926	1	4
2.8182	0	258	9866	FullDelay	0.216926	216926	1	4
2.82258	0	258	58	LastDelay	0.169807	169807	1	4
2.82258	0	258	58	FullDelay	2.81678	2.81678e+06	6	4
2.83109	0	258	280	LastDelay	0.157919	157919	1	4
2.83109	0	258	280	FullDelay	2.80309	2.80309e+06	6	4
2.83517	0	258	9952	LastDelay	0.225294	225294	1	4
2.83517	0	258	9952	FullDelay	0.225294	225294	1	4
2.83957	0	258	60	LastDelay	0.186599	186599	1	4
2.83957	0	258	60	FullDelay	2.83357	2.83357e+06	6	4
2.84366	0	258	10035	LastDelay	0.225482	225482	1	4
2.84366	0	258	10035	FullDelay	0.225482	225482	1	4
2.84806	0	258	282	LastDelay	0.174687	174687	1	4
2.84806	0	258	282	FullDelay	2.81986	2.81986e+06	6	4
2.85654	0	258	62	LastDelay	0.203367	203367	1	4
2.85654	0	258	62	FullDelay	2.85034	2.85034e+06	6	4
2.86502	0	258	189	LastDelay	0.200147	200147	1	4
2.86502	0	258	189	FullDelay	2.84612	2.84612e+06	6	4
2.87351	0	258	287	LastDelay	0.199635	199635	1	4
2.87351	0	258	287	FullDelay	2.84481	2.84481e+06	6	4
2.87759	0	258	10121	LastDelay	0.250818	250818	1	4
2.87759	0	258	10121	FullDelay	0.250818	250818	1	4
2.882	0	258	289	LastDelay	0.207923	207923	1	4
2.882	0	258	289	FullDelay	2.8531	2.8531e+06	6	4
2.89048	0	258	156	LastDelay	0.228703	228703	1	4
2.89048	0	258	156	FullDelay	2.87488	2.87488e+06	6	4
2.89457	0	258	10205	LastDelay	0.259394	259394	1	4
2.89457	0	258	10205	FullDelay	0.259394	259394	1	4
2.89896	0	258	305	LastDelay	0.223491	223491	1	4
2.89896	0	258	305	FullDelay	2.86846	2.86846e+06	6	4
2.90745	0	258	356	LastDelay	0.227379	227379	1	4
2.90745	0	258	356	FullDelay	2.87185	2.87185e+06	5	4
2.91594	0	258	451	LastDelay	0.226967	226967	1	4
2.91594	0	258	451	FullDelay	2.87084	2.87084e+06	5	4
2.92002	0	258	10291	LastDelay	0.276242	276242	1	4
2.92002	0	258	10291	FullDelay	0.276242	276242	1	4
2.92443	0	258	518	LastDelay	0.229055	229055	1	4
2.92443	0	258	518	FullDelay	2.87263	2.87263e+06	5	4
2.93292	0	258	860	LastDelay	0.205243	205243	1	4
2.93292	0	258	860	FullDelay	2.84692	2.84692e+06	5	4
2.93699	0	258	260	LastDelay	0.265619	265619	1	4
2.93699	0	258	260	FullDelay	2.91099	2.91099e+06	6	4
2.9414	0	258	931	LastDelay	0.207031	207031	1	4
2.9414	0	258	931	FullDelay	2.8483	2.8483e+06	5	4
2.94547	0	258	80	LastDelay	0.290699	290699	1	4
2.94547	0	258	80	FullDelay	2.93747	2.93747e+06	6	4
2.94989	0	258	1057	LastDelay	0.203919	203919	1	4
2.94989	0	258	1057	FullDelay	2.84419	2.84419e+06	5	4
2.95838	0	258	890	LastDelay	0.227907	227907	1	4
2.95838	0	258	890	FullDelay	2.86938	2.86938e+06	5	4
2.96687	0	258	954	LastDelay	0.230395	230395	1	4
2.96687	0	258	954	FullDelay	2.87147	2.87147e+06	5	4
2.97536	0	258	1171	LastDelay	0.218684	218684	1	4
2.97536	0	258	1171	FullDelay	2.85826	2.85826e+06	5	4
2.97942	0	258	354	LastDelay	0.299543	299543	1	4
2.97942	0	258	354	FullDelay	2.94402	2.94402e+06	5	4
2.98384	0	258	1064	LastDelay	0.237172	237172	1	4
2.98384	0	258	1064	FullDelay	2.87745	2.87745e+06	5	4
2.99233	0	258	1260	LastDelay	0.22736	227360	1	4
2.99233	0	258	1260	FullDelay	2.86633	2.86633e+06	5	4
2.99639	0	258	443	LastDelay	0.308119	308119	1	4
2.99639	0	258	443	FullDelay	2.95209	2.95209e+06	5	4
3.00082	0	258	1142	LastDelay	0.246948	246948	1	4
3.00082	0	258	1142	FullDelay	2.88662	2.88662e+06	5	4
3.00931	0	258	1238	LastDelay	0.246336	246336	1	4
3.00931	0	258	1238	FullDelay	2.88551	2.88551e+06	5	4
3.0178	0	258	1342	LastDelay	0.244924	244924	1	4
3.0178	0	258	1342	FullDelay	2.8836	2.8836e+06	5	4
3.02186	0	258	536	LastDelay	0.324783	324783	1	4
3.02186	0	258	536	FullDelay	2.96826	2.96826e+06	5	4
3.02628	0	258	1363	LastDelay	0.251312	251312	1	4
3.02628	0	258	1363	FullDelay	2.88999	2.88999e+06	5	4
3.03034	0	258	1074	LastDelay	0.282771	282771	1	4
3.03034	0	258	1074	FullDelay	2.92295	2.92295e+06	5	4
3.03477	0	258	1370	LastDelay	0.2591	259100	1	4
3.03477	0	258	1370	FullDelay	2.89777	2.89777e+06	5	4
3.03883	0	258	623	LastDelay	0.333459	333459	1	4
3.03883	0	258	623	FullDelay	2.97653	2.97653e+06	5	4
3.04326	0	258	1560	LastDelay	0.249688	249688	1	4
3.04326	0	258	1560	FullDelay	2.88726	2.88726e+06	5	4
3.05244	0	258	1658	LastDelay	0.249872	249872	1	4
3.05244	0	258	1658	FullDelay	2.88665	2.88665e+06	5	4
3.06186	0	258	2096	LastDelay	0.217688	217688	1	4
3.06186	0	258	2096	FullDelay	2.85226	2.85226e+06	5	4
3.0643	0	258	1309	LastDelay	0.294624	294624	1	4
3.0643	0	258	1309	FullDelay	2.9334	2.9334e+06	5	4
3.07035	0	258	2159	LastDelay	0.220177	220177	1	4
3.07035	0	258	2159	FullDelay	2.85445	2.85445e+06	5	4
3.07884	0	258	2161	LastDelay	0.228465	228465	1	4
3.07884	0	258	2161	FullDelay	2.86274	2.86274e+06	5	4
3.08127	0	258	1580	LastDelay	0.2859	285900	1	4
3.08127	0	258	1580	FullDelay	2.92327	2.92327e+06	5	4
3.08779	0	258	2166	LastDelay	0.236917	236917	1	4
3.08779	0	258	2166	FullDelay	2.87119	2.87119e+06	5	4
3.09744	0	258	2187	LastDelay	0.244765	244765	1	4
3.09744	0	258	2187	FullDelay	2.87874	2.87874e+06	5	4
3.09825	0	258	1366	LastDelay	0.322976	322976	1	4
3.09825	0	258	1366	FullDelay	2.96165	2.96165e+06	5	4
3.10592	0	258	2208	LastDelay	0.251153	251153	1	4
3.10592	0	258	2208	FullDelay	2.88513	2.88513e+06	5	4
3.11441	0	258	2281	LastDelay	0.252841	252841	1	4
3.11441	0	258	2281	FullDelay	2.88631	2.88631e+06	5	4
3.11522	0	258	1373	LastDelay	0.339252	339252	1	4
3.11522	0	258	1373	FullDelay	2.97793	2.97793e+06	5	4
3.12313	0	258	2639	LastDelay	0.228461	228461	1	4
3.12313	0	258	2639	FullDelay	2.85923	2.85923e+06	5	4
3.1322	0	258	2151	LastDelay	0.282728	282728	1	4
3.1322	0	258	2151	FullDelay	2.9171	2.9171e+06	5	4
3.13232	0	258	2755	LastDelay	0.226445	226445	1	4
3.13232	0	258	2755	FullDelay	2.85682	2.85682e+06	5	4
3.14069	0	258	1697	LastDelay	0.334416	334416	1	4
3.14069	0	258	1697	FullDelay	2.97099	2.97099e+06	5	4
3.1408	0	258	3112	LastDelay	0.201133	201133	1	4
3.1408	0	258	3112	FullDelay	2.79921	2.79921e+06	4	4
3.14929	0	258	2757	LastDelay	0.243221	243221	1	4
